,id,title,company,location,postingdate,today,summary,salary,url
564,4592804db4d1867f,Informatie Analist,Centric,Zoetermeer,Meer dan 30 dagen geleden,2021-03-17,"Combineer kennis en kunde met oog voor de klant!
Als Informatie Analist ben jij verantwoordelijk voor het in kaart brengen van de wensen en eisen vanuit de…",,https://nl.indeed.com/rc/clk?jk=4592804db4d1867f&fccid=89083eaa845d12f7&vjs=3
565,aa6cf96206606c73,Manager CRM & Customer Analytics,DPG Media,Hoofddorp,1 dag geleden,2021-03-17,"Customer Analytics // Focus op data analytics t.b.v. verkoop optimalisatie.
Het CRM & Analytics team bestaat uit medewerkers CRM & Commerciële stamdata,…",,https://nl.indeed.com/rc/clk?jk=aa6cf96206606c73&fccid=addb088c48b0a386&vjs=3
566,0c40df81c392273a,PhD Position Hybrid AI for Human Behavior Prediction,TU Delft,Delft,20 dagen geleden,2021-03-17,"Change: Integration of data-driven and model-based predictions of human behavior.
Such models can be potentially learned from scratch using the rich data…",€2.395 per maand,https://nl.indeed.com/rc/clk?jk=0c40df81c392273a&fccid=43dfbb216f29aaed&vjs=3
567,2165af529d74a259,Data Engineer,Orange Quarter,Amsterdam,Meer dan 30 dagen geleden,2021-03-17,"This role will not suit a data engineer who is looking to become a data scientist in the near future.
Three years of previous (data) engineering experience is…",,https://nl.indeed.com/rc/clk?jk=2165af529d74a259&fccid=7f9f2b3c5ddde775&vjs=3
568,e8f60bc4151a6204,Senior Data Scientist,Sublime Wireless,Amsterdam,20 dagen geleden,2021-03-17,"Understanding of current code and data availability.
Creation of output data to be used in operational dashboard.
The main required tasks are:",,https://nl.indeed.com/rc/clk?jk=e8f60bc4151a6204&fccid=4e33f317088de568&vjs=3
569,bc9baea0c66119ae,Scientific Programmer (3D Data Visualization),Electric Ant Lab B.V.,Amsterdam Oost,Meer dan 30 dagen geleden,2021-03-17,"Develop multi-scale visualizations that allow to seamlessly zoom from mesoscopic scales/data down to molecular scales/data.
Challenging things to work on.",,https://nl.indeed.com/rc/clk?jk=bc9baea0c66119ae&fccid=1c1902e046dcef86&vjs=3
570,add79aeeff70530e,Senior data scientist,Intelligence to Integrity,Amsterdam,Meer dan 30 dagen geleden,2021-03-17,"Coachen en aansturen van collega data scientists.
Als Senior data scientist bén je de intelligentie van i2i.
Deze hypotheses vertaal je in haarscherpe analyses…",,https://nl.indeed.com/rc/clk?jk=add79aeeff70530e&fccid=95b4e63482edb7d2&vjs=3
571,c522e835e9854590,Assistant Scientist Analytical Chemistry,Checkmark Labrecruitment,Leiden,Meer dan 30 dagen geleden,2021-03-17,"Troubleshooting and flagging data inconsistencies.
What will your job be.
As an Assistant Scientist Analytical Chemistry you are responsible for…",,https://nl.indeed.com/rc/clk?jk=c522e835e9854590&fccid=8ab67270a49955ee&vjs=3
572,295133a0edc7d21b,Lead Data Scientist,Harnham,Amsterdam,Meer dan 30 dagen geleden,2021-03-17,"Lead an ambitious team of Data scientist in the heart of the Dutch Capital!
My clients are a household name in the Tech industry.",€70.000 - €90.000 per jaar,https://nl.indeed.com/rc/clk?jk=295133a0edc7d21b&fccid=d72eb0548d91249c&vjs=3
573,345095fd639ac0c0,Senior ML/DL Research Engineer,Promaton,Werk van thuis,Meer dan 30 dagen geleden,2021-03-17,"You'll be working with an accomplished team of data scientists, that already have 8 patents on their name, and created market leading algorithms that are in use…",,https://nl.indeed.com/rc/clk?jk=345095fd639ac0c0&fccid=b595f65a3bd134ac&vjs=3
574,10a264c00cf70537,Junior ESA Specialist (Electrical Signature Analysis / Motor Current Signature Analysis),Samotics B.V.,Leiden,14 dagen geleden,2021-03-17,"This person will be a full member of the Data Science team, but unlike our data scientists and data science support analysts, will focus primarily on…",,https://nl.indeed.com/rc/clk?jk=10a264c00cf70537&fccid=b0c1892fe4635dc9&vjs=3
575,056dd375f20c2ed1,Scientist Clinical Production,Checkmark Labrecruitment,Leiden,7 dagen geleden,2021-03-17,"Apply the latest Technological Innovations into daily work, for example data management and statistical analysis applied to bioprocessing.",€3.627 per maand,https://nl.indeed.com/rc/clk?jk=056dd375f20c2ed1&fccid=8ab67270a49955ee&vjs=3
576,d11070ef4c285ffb,GoDataDriven - Analytics Engineer,Xebia Group,Amsterdam Oost,16 dagen geleden,2021-03-17,"You solely want to work as either analytics translator, data scientist or data engineer.
You feel comfortable operating in the sweet spot between analytics…",,https://nl.indeed.com/rc/clk?jk=d11070ef4c285ffb&fccid=15c79e91d5f1fa12&vjs=3
577,d90270e6af8ed51f,GoDataDriven - Machine Learning Engineer,Xebia Group,Amsterdam Oost,16 dagen geleden,2021-03-17,"What it's aboutAs a machine learning engineer, you work together with data scientists and data engineers on the team to build production-ready, scalable…",,https://nl.indeed.com/rc/clk?jk=d90270e6af8ed51f&fccid=15c79e91d5f1fa12&vjs=3
578,9b65e1b034e64821,Data Scientist,Coöperatie VGZ,Arnhem,Meer dan 30 dagen geleden,2021-03-17,"Dit wil zeggen dat jij een belangrijke rol hebt in de adoptie van het werken met data, of data gedreven oplossingen.
Hoe ook jij het verschil maakt.",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B79Mrppt_L_jFil9z0-KOxGP3YOZQJcMBU7sI8Uu2ZIsRlxNuBEapyD2JRJYRUna3zIEdGblWns5sfCiiIwkzDokHRJOAGeI64LdqwM4ubKZyKM1lwGpR1PBb6rPKm4G6DZ6_57f8z9CAn_QmS8JAz-xJ6OLhiaCJJjBlH7Ed_Qx1sFLsJp6V0S7-1utv03gqHc7hPwkHYn4tZQT9IWDC88Z6tSEV8yOjELEvGyIDbsoy2gBSEAkf6ZO4H2t-tHjDbHfJ0w11ECoMpSX-Y3as--5RcSiDQKV7y-ZrHiIkTkvQjPAIZirBkkD4ocz4mvheJsRdQH8a-tuLphbXGCOWWQf0NKipyss8cvHW-uqXQn0Wbnd01_Xkbk14-D9zqWHRDF7Iy5bG1JkXi5_0ASGG7qgUZi3Ly1jGkRJjGg_vZwvkWXbaMHQE66XhbGju3Cp8xaIRNZwQoYn6Yn3dW9dSzmGRuhgDYFmbKvKL1qdW_LQ==&p=0&fvj=0&vjs=3
579,1478f7d1ed9079b6,Data Scientist,NN Group,Den Haag,26 dagen geleden,2021-03-17,"Hierbinnen focussen we ons op de pricing en met een team van 15 enthousiaste en gedreven actuarissen, data scientists en data analisten.",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cf2-BOmr3c2VKeii1JueqOUBDRwRNe0OcilknBmF7EJx7YjYp0UNOOigjjyje6U91C-iPIzpYX5pGYh4xSFxmKLuFqGbVRzw--_wBEmMEllGiHqs010B4EVkAApJl5oudEGMzkXZIS7Uf9Bvuzt2z0vn0SfOHvaEhcIC0_LyDeOXTik0gCE4k-_46QUjFjDwRAYNwQRbzmTS5OaUmMrPZucFXUUyUzp7T1frHNJAMaPYlZ7evjvV4TaMl5DzhqJh3NjAUOkuolBgaaX5_Fpgorz3zHmtWvtGa01rGartYnIRNcHFcN_8W897OSyL-TFP7EkmWutqklPh9DUjNkn9bzGCODyv2NIILjfRHYWgh5xHeyGc3MDVyhXHKfD4oIlWLbF4XUg2DD1tVqNBqZwVFuTnYSBWMV3df6iau3fgvCpYJ__5qKe8LSQBudx1ziYcPmaTkTwVIFHBzu-oJnIz2f5NGd9P9No4gU9hQhnk68afVyOV0nS0je_GpT8zCP1jk7gt3bygoruluIwqdBsYc_Tbo2H_X93YOVnISMZ5-8VkZLxx8pCDRS&p=1&fvj=0&vjs=3
580,7532f5c083787082,Senior Data Scientist,APG,Amsterdam,5 dagen geleden,2021-03-17,"Als senior data scientist zie je kansen om data in te zetten voor onze pensioendeelnemers, en benut je die proactief.
Wat zijn dan de “next best actions”?",€6.862 per maand,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D6OtgUXHy4XJwSwh2eIxn7Urs8NClmYBsl29eSxQalLPuqx62WCBHlYepgvnYwzfah5tkj8uT0nrxI2Y6PrDXCgPw6NT93lcDXtw78OpESzGNFjzYIVuv5NrJ2dwzDDNJ6-QRTwb0kEw4Cs978-chvyATxGKP9dUf_CMPZ8bmQSGbMwJwT9NzkHm71brl9ji2txgrWbtw2YxskMsPVheEaPm-fGEnBVVGQ4lnQl3YCjFPpMcbz_uNQo7cx4bwcBLYxoQFlt5fubjDTbJX0LeakKjp18mzFOUFvhEt84fbcDyANP4v-JgkfDu1IHXN_3CWCB1z1UFj96eMznGOjp2XpEh83VqbiZRkcHfrWv1yM1y6xrt6Rh3DGxCkXmU_yz4yKA31KatgNSOniu5se0-gR3YmXi56Dsjz8ct0YFsnzVkW2ZE-PxcXmVq7wsiZE1xvpixGv4qhC-qo-zqyjuj9MgbBplG2fqgDBJtWu3D_ZbZ5eIIs-fS00ugbjSAXnQPphspao7nH50JubjTwnkkz5JQEiA0gwodMqcrg9HXSxIsO-TLKKqK3E7sev0NkFERg95yVr2i_3nHB2xdpbaZMTHTA_QgaKYpNw8WpPQ1aTFQcKjxB86TPkQpR4--x5vdSf7zjIvKfm_44aAvLqmrFPsG6FLpu3VBanchY6mRbl-elfvpZMNVtQ&p=2&fvj=0&vjs=3
581,aed0654484c03e56,Medior Data Engineer,Full Orbit,Haarlem,22 dagen geleden,2021-03-17,"Affiniteit met data en Business Intelligence.
Bekend met big data en streaming concepten.
Wil jij meebouwen aan een state of the art data platform?",€50.000 - €60.000 per jaar,https://nl.indeed.com/rc/clk?jk=aed0654484c03e56&fccid=db206af00a155689&vjs=3
582,96cbfcd8f8e5bd45,Data Engineer,Boskalis,Papendrecht,Meer dan 30 dagen geleden,2021-03-17,"Build and maintain data warehouse & data lakes in Azure Data platform.
Develop new data pipelines and innovations required by the business on the data platform.",,https://nl.indeed.com/rc/clk?jk=96cbfcd8f8e5bd45&fccid=3002afa2a4b3c5ca&vjs=3
583,b2d711850c6663ec,R&D ENGINEER AND SCIENTIST NL,TMC,Nederland,Meer dan 30 dagen geleden,2021-03-17,"Are you an engineer or scientist that is looking to work at the forefront of innovation in Life Sciences?
Experience with handling big data sets, excel, SAS,…",,https://nl.indeed.com/rc/clk?jk=b2d711850c6663ec&fccid=0fcdec9647fe762c&vjs=3
584,eab772cf55e97775,Learning Consultant,Careers at Growth Tribe,Amsterdam,Meer dan 30 dagen geleden,2021-03-17,"You can get insights from qualitative and quantitative data to tell a story and develop learning recommendations.
Discover our clients’ learning needs.",,https://nl.indeed.com/rc/clk?jk=eab772cf55e97775&fccid=d5140d64995aead5&vjs=3
585,d540afdfed3c014e,Senior Data Scientist | Scale-Up | Amsterdam,AnalysePeople,Amsterdam,Meer dan 30 dagen geleden,2021-03-17,"Vertalen van bedrijfsvraagstukken naar data-gedreven oplossingen.
Wil jij mijn klant helpen bij een sterk groeiende data-gedreven scale-up?",,https://nl.indeed.com/rc/clk?jk=d540afdfed3c014e&fccid=22de309f628e7de0&vjs=3
586,4815603ae8be3226,Post-doctoral researcher lysosomes in cancer,UMC Utrecht,Utrecht,15 dagen geleden,2021-03-17,"Furthermore you can work independently, interpret, present and discuss experimental data.
You are a highly-motivated ambitious scientist with strong…",€36 per uur,https://nl.indeed.com/rc/clk?jk=4815603ae8be3226&fccid=c1af5946d8fb649f&vjs=3
587,b9c9e52cf859edb1,Senior Engineer Data Scientist of Search,Qplox Engineering,Nederland,Meer dan 30 dagen geleden,2021-03-17,You will work with a team of applied scientists and engineers who are responsible for all stages of the search.,,https://nl.indeed.com/rc/clk?jk=b9c9e52cf859edb1&fccid=0e562d75832c2d76&vjs=3
588,c7db43a7004a04ca,Scientist Drug Product Development,uniQure,Amsterdam,Meer dan 30 dagen geleden,2021-03-17,"Detail oriented with strong analytical skills, strong affinity with (and keen interest in) raw analytical data are a prerequisite.",,https://nl.indeed.com/rc/clk?jk=c7db43a7004a04ca&fccid=137b20b742cbfe2b&vjs=3
589,d2a9b5b6eefdb5be,Medior/Senior Data Engineer,TMC,Nederland,Meer dan 30 dagen geleden,2021-03-17,"In this position you work together in a data team that consists of experts in data engineering, BI specialists, data scientists and machine learning engineers.",,https://nl.indeed.com/rc/clk?jk=d2a9b5b6eefdb5be&fccid=0fcdec9647fe762c&vjs=3
590,6321c0283d4a7d7f,Science Traineeship,MIcompany,Amsterdam Centrum,Meer dan 30 dagen geleden,2021-03-17,"One of the fastest-growing data sources in the world is DNA data and medical imaging data.
With the amount of data growing at an exponential rate, AI is one of…",,https://nl.indeed.com/rc/clk?jk=6321c0283d4a7d7f&fccid=4e85df510c3b1124&vjs=3
591,e67f29f9b78027d9,Data Specialist,Compaxo Fijne Vleeswaren B.V.,Gouda,27 dagen geleden,2021-03-17,"Data scientist: 1 jaar (Aanbevolen).
Kunnen omgaan met big data, dus goed cijfermatig inzicht;
Ben jij dol op cijfers en schrik je niet van (big) data?",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DER8I97uAFXSOwz7Eab-Gw3xO_Ys-79ShNWzPuDoTl3PF7B4n-08Mqp01G8xkX-xUr6gUGbWkW_4jumEToWzvPXUxQeOw_mvoJcdn22lHwGc-2RCV1Y2-kw_939XlLeI14PuhMeMA-L3MrtpHhDM3oVz1SsS_jGddK0SdlP9mDP0FFR3wJE4HcrrlTKGgwCjltNmI2CNSkSl6gvD5tfZ6Lj-h5zEqO_OLpcJLem-pQK81AklI-QD0TvCqo5mnzl1xslZ52gX88YOdnXtPTBrwtGLOn18pnGTjV7uOs4xt8hyXCKW4RTvjF5sTb9WfXNhRIWrxZWImbue4n8A4A8mYKQmUS2D_D3excIBJszqw4vVMnkPLqVwLfPx35C5eLQkXV64NINqsCC1Yi0N8GJ9e-p8QA5QxCRlKTijT1oq9rHwUuXsM8ccOwKLMzWf9PBsBJcE3O0un04Q==&p=13&fvj=1&vjs=3
592,c2967c5d599f973f,Data analist/scientist,Voordeeluitjes,Deventer,Zojuist geplaatst,2021-03-17,"Data scientist: 1 jaar (Vereist).
Naast de analyse van commerciële data en het adviseren over conversie-optimalisatie doe je er alles aan om collega’s mee te…",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DqR6e_YeU-JGZlunCW7w7qd_XBDLRPcvv6Aw0okD2ZQrLiaTdgjUDcJNy5SVJ9CwObgMBq5JX5wM-4RFTPAlEcSDpN5UT2DlsG_GVEB0bMYE9IMMHudhyrH28qMmYKiNKyf9CvB9ayGl552au_uIqtxMH7Jwv6DtnOeFIiRlFjGAWnCBFZrfqSYTDpey9JYsyLFfEiyBONPvSwaU_-V9TJysHqpgkCmRESqV-aCkD20W5sGtUAHaEPs6HndXdwKP-uRyNatUYNja807jePEUojZqIoKXHlU_MQyr7RkKjqROdcTFk0kODYV032RFD4BfjeDL86EJezrWbj-kgel2NXmBLCJ1LJDiGoev3izD9DIwea9cBlFvDUIeQpH6KGJL-Yj0jPff6u3cHrXz0ZMaBxIIFBNb8mwcZ-xa8Xjb2_ebqh0qqG4RilMVqBz17zGc0IEocmtvuSeAyD7SyeDJcxbuDyT3H_FjA=&p=14&fvj=1&vjs=3
593,c3a4f96de698d85b,Azure Data Analytics Engineer,ICT Group,Rotterdam,Meer dan 30 dagen geleden,2021-03-17,"Dit team van gepassioneerde data scientist vormt de spil in data analytics en oplossingen voor klanten die we, in combinatie met de overige diensten van de ICT…",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Czhaldqn9M7p4C93qNu2UUX8vk0U3N0VIxUH0kGc_ckVfsx37oIVTxWnxtFR4HVcnaB0wYGu4Hsz_D7yXiXYoYwS9GBg2Us09MZhFFjtEC_DhEQE2jlirWTdFKXVNxL32E0FF7TPPNE346gw4oDcSJzZyVwn40pryvD0sHKAXtvZGjntvX9YleR2M6Z5bKf8zqWzDPca3X9bSRMqFPgvtQGy-m9kuMj0ZMwGQ3nIFSsUKSPjyTvVp6KadyIA4wbWz8Ku70Tgww4kpnzlLe0byIrsptDeQdJE0knav0yCsjkh5YckowRfhLcVBEjYJxApK6RuJD-aAcasKQ83-CkMARXWh-byk3RB6FyfEQG9WpEb3f9V4uH32SsbRha8c90rEztrWHJ-vP0wp23KymiaPMghgOnXvEsIOtJrRmOVWfRgx-B_pPohvbn4qz6HUCQ6r3cGbIA3N0XftULS5o6GXN_Py2bG9zKUfi-2MT9MoCukHwomWQ_lx-mgbx0Hslkza9NaYRS1UJYO2i1eAWvXJN8paCXDK04IytOajUAYK1nm8ejc8_FgDRfyiMDcxj2gv-YUAKJZ8NLsbQ27AUfqeeVyMmYnp0Yi9dDX15_TNis376yRVxzvmY92jkfq9gl7n2dZfLlwKhmuAls_XW5uM2wXUtLYHO_STh0t6tFMAQqb7B87KRnU486fXwyiwjNgc7AukGxUbMTLG3msaf6-L3&p=15&fvj=0&vjs=3
594,0735ec8d3127be6d,Data Scientist (Rotterdam),Eiffel,Rotterdam,1 dag geleden,2021-03-17,"2 à 4 jaar ervaring als data scientist of in soortgelijke functies;
Je filtert bruikbare data via een data warehouse, waarna je een voorspellend algoritme…",€3.000 - €3.800 per maand,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DgQY-IMpJYPHe24yfXKIKL26dZywF448F79d_Mnd6PemFRaLKUVQj5n_qboeYajTlUG7pLvyuvSZhj13kpq8vLQTJz_mnucZtyhSR7vKMdt7ZrEYDrEGqymEWMHN_XbE-v0sz3cArhiaVGit_3-iUhweuUDhg4KOycP_0RTMj_mcz4ASRo_GFpLMZdSbVMvO6TKYRVAEa4KmLVUk2MaynZSNeNcIfbkRCMHAHRwnhmDqyS1SIZgmNgqDx5CQuc3nrmLD3yKzpvfaCtQ4xIbZ0rOXvvBvnH2bCqvy3qz0FKjlo9kPp-yzjAFiPHghygUkUfq4hA9mwEfk0OvppLOa2YaKHfMOVcguDhUWhxAB6VbnSo98TPLglezEWZhGXoZ0cZBFBMutmWz1JBzruNxgODpCanvisf-tq_4DjvZJYdy7MmQj7JovMfJwdC_mPhDHscU6E3X005zBsxjMYW6RcfTbgFwKuR0KFwmbV_TYCA-Soq1nTnYYEqQ88lQjs0nh4Qx70eXMNMqMIu7M_zIuxLy0__FhK9kp9s3ic4uMhfAPWSwbGWLe_gty81WllZsaNDbrBO9gEUSxRcQSnrwTvZzaETmXiBE9L9faIcQ2NhEQG1UcFCiU5Sz3FPyR_4yzlcYRE9sY6k94B-U-QaGCo02__AIXfDTlnkqtEpVr1IDgWgMcB71N15D2jnzOeSiyE9biB1YVI0KU8FQh5JRhL80QXwIx0H6MF5nrZBeBPkV9KwV2G0XRnEdk5isVcRSYKnaFFJp2JI6RTD54jKTFlyr6n0PnlgESfsgRUVWfwA4A==&p=16&fvj=0&vjs=3
595,c258da957a0371dc,Data Scientist,Maxaro,Roosendaal,Meer dan 30 dagen geleden,2021-03-17,"Het toepassen van data analyse en voorspellende datamining technieken.
Het adviseren over data vraagstukken vanuit de organisatie en het management.",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A7F-c5g4_zX_VdYflHkgMUWMokMKoky3k9dztQIPTic7autSFXg5tG6VVTeRF3TXZVdM5Luo9zDb5_CPSAB5Z4o-qtcVer0Nb7HPsUqiTa9r1APgikdJoZEpTLEely5TmQ15rx0D7Dmcxq0UZtlhoQutsdqSMQx5ekuwJFUbOw6Zr4y4mM_eNtnpqT5hEarYBxYm1giRa05XJfBLTVxyWQFU2Gki_got_kp4dSrEhoweHFv7HIU3Rxf0bgAWBWZqzelUw3xRf1JPAYS0ranqG6lBMXD7r7Lwtx5in2LYqLLvKuM2HmnY6R-1RgY0ZpWWKdza_Q253VvzmSJ2Ud1jlpznEfz5FPnpJknndxdZGCb4ZT6jy5R23_Qk8iftmaHOmdKibe_b1U7-cpctyXOtvKlh4zCMHPh2Djwqg0zHOdOBSMjbuYOYIbGFlV6duDfiQwpD1rcW5hxJE4DtS6Q_Mg2YwVubDiz3VanvQcvGb6DDh6FzQZnIHC9Vlg8Yrgd-dnD8HgUIcpKk3abh7uokXhZPKhQfXrsuF7RgmrZQfGIfKp748PB0u0HxOTZG4K3IC1FprJEukr4ZUc3sPOKUe1vUKwoFRHwdJcA_ty4mWPY3fsdiaUemPl2O0RgchYqaL9Jt9sFMcNCqKyTZa9-Jlb&p=17&fvj=0&vjs=3
596,142325372682dc11,Three PhD positions in visualization and visual analytics,Universiteit Utrecht,Utrecht,Meer dan 30 dagen geleden,2021-03-17,Project-specific requirements (basic knowledge in one or more of the following areas will be considered an advantage): web-technologies and scalable data…,€3.061 per maand,https://nl.indeed.com/rc/clk?jk=142325372682dc11&fccid=1fef3c651d457079&vjs=3
597,ccd2692140d53c22,Data Scientist automotive technologies,A12 Consultants,Eindhoven,Meer dan 30 dagen geleden,2021-03-17,"Big data projects using Hadoop and Spark.
Machine Learning security problems: adversarial examples, data poisoning, recovering training data, etc. and ways to…",,https://nl.indeed.com/rc/clk?jk=ccd2692140d53c22&fccid=8d9c26b0d893721a&vjs=3
598,295133a0edc7d21b,Lead Data Scientist,Harnham,Amsterdam,Meer dan 30 dagen geleden,2021-03-17,"Lead an ambitious team of Data scientist in the heart of the Dutch Capital!
My clients are a household name in the Tech industry.",€70.000 - €90.000 per jaar,https://nl.indeed.com/rc/clk?jk=295133a0edc7d21b&fccid=d72eb0548d91249c&vjs=3
599,707d37797ae3890b,Data Developer ETL,LOGEX,Deventer,Meer dan 30 dagen geleden,2021-03-17,"Experience in pulling data from a variety of data source types and standarized data structures/protocols (like FHIR, HL7, ZIBs);",,https://nl.indeed.com/rc/clk?jk=707d37797ae3890b&fccid=eeed833f589a51f4&vjs=3
600,7f0071f558d9b398,Process engineers Up Stream and Downstream Processing,Johnson & Johnson Family of Companies,Leiden,27 dagen geleden,2021-03-17,"You have affinity with data management, analysis and modelling.
Data-analysis (data management, analysis and modelling).
The further process will be:",,https://nl.indeed.com/rc/clk?jk=7f0071f558d9b398&fccid=0bed8e17bc113980&vjs=3
